Epoch: [7][1020/2276], lr: 0.00100	Time 0.263 (0.272)	Data 0.000 (0.002)	Loss 1.2787 (1.2778)	Prec@1 75.000 (61.812)	Prec@5 85.000 (90.563)
Epoch: [7][1040/2276], lr: 0.00100	Time 0.268 (0.272)	Data 0.000 (0.002)	Loss 1.7117 (1.2768)	Prec@1 60.000 (61.835)	Prec@5 80.000 (90.562)
Epoch: [7][1060/2276], lr: 0.00100	Time 0.269 (0.272)	Data 0.000 (0.002)	Loss 1.4865 (1.2794)	Prec@1 55.000 (61.744)	Prec@5 95.000 (90.537)
Epoch: [7][1080/2276], lr: 0.00100	Time 0.257 (0.272)	Data 0.000 (0.002)	Loss 1.5135 (1.2795)	Prec@1 70.000 (61.776)	Prec@5 85.000 (90.532)
Epoch: [7][1100/2276], lr: 0.00100	Time 0.268 (0.272)	Data 0.000 (0.002)	Loss 1.0156 (1.2794)	Prec@1 65.000 (61.739)	Prec@5 100.000 (90.509)
Epoch: [7][1120/2276], lr: 0.00100	Time 0.271 (0.272)	Data 0.000 (0.002)	Loss 1.4790 (1.2784)	Prec@1 55.000 (61.762)	Prec@5 85.000 (90.526)
Epoch: [7][1140/2276], lr: 0.00100	Time 0.271 (0.272)	Data 0.000 (0.002)	Loss 0.7063 (1.2758)	Prec@1 80.000 (61.823)	Prec@5 100.000 (90.565)
Epoch: [7][1160/2276], lr: 0.00100	Time 0.259 (0.272)	Data 0.001 (0.002)	Loss 1.2252 (1.2765)	Prec@1 60.000 (61.852)	Prec@5 85.000 (90.521)
Epoch: [7][1180/2276], lr: 0.00100	Time 0.272 (0.272)	Data 0.000 (0.001)	Loss 1.5201 (1.2760)	Prec@1 55.000 (61.863)	Prec@5 80.000 (90.508)
Epoch: [7][1200/2276], lr: 0.00100	Time 0.267 (0.272)	Data 0.000 (0.001)	Loss 1.0321 (1.2756)	Prec@1 75.000 (61.882)	Prec@5 95.000 (90.508)
Epoch: [7][1220/2276], lr: 0.00100	Time 0.260 (0.272)	Data 0.000 (0.001)	Loss 1.1172 (1.2732)	Prec@1 70.000 (61.962)	Prec@5 90.000 (90.524)
Epoch: [7][1240/2276], lr: 0.00100	Time 0.270 (0.272)	Data 0.000 (0.001)	Loss 1.1936 (1.2719)	Prec@1 70.000 (61.962)	Prec@5 90.000 (90.544)
Epoch: [7][1260/2276], lr: 0.00100	Time 0.272 (0.272)	Data 0.000 (0.001)	Loss 0.7210 (1.2710)	Prec@1 80.000 (61.943)	Prec@5 100.000 (90.519)
Epoch: [7][1280/2276], lr: 0.00100	Time 0.257 (0.272)	Data 0.000 (0.001)	Loss 1.2043 (1.2700)	Prec@1 50.000 (61.948)	Prec@5 90.000 (90.554)
Epoch: [7][1300/2276], lr: 0.00100	Time 0.270 (0.272)	Data 0.000 (0.001)	Loss 1.0799 (1.2696)	Prec@1 70.000 (61.995)	Prec@5 100.000 (90.573)
Epoch: [7][1320/2276], lr: 0.00100	Time 0.269 (0.272)	Data 0.000 (0.001)	Loss 1.4794 (1.2693)	Prec@1 60.000 (62.002)	Prec@5 90.000 (90.587)
Epoch: [7][1340/2276], lr: 0.00100	Time 0.257 (0.272)	Data 0.000 (0.001)	Loss 1.0979 (1.2699)	Prec@1 75.000 (61.987)	Prec@5 90.000 (90.563)
Epoch: [7][1360/2276], lr: 0.00100	Time 0.270 (0.272)	Data 0.000 (0.001)	Loss 1.2681 (1.2710)	Prec@1 60.000 (61.991)	Prec@5 90.000 (90.544)
Epoch: [7][1380/2276], lr: 0.00100	Time 0.273 (0.272)	Data 0.000 (0.001)	Loss 1.3752 (1.2724)	Prec@1 65.000 (61.966)	Prec@5 90.000 (90.529)
Epoch: [7][1400/2276], lr: 0.00100	Time 0.269 (0.272)	Data 0.000 (0.001)	Loss 0.8755 (1.2710)	Prec@1 65.000 (61.988)	Prec@5 100.000 (90.553)
Epoch: [7][1420/2276], lr: 0.00100	Time 0.261 (0.272)	Data 0.000 (0.001)	Loss 1.3763 (1.2711)	Prec@1 60.000 (62.006)	Prec@5 90.000 (90.549)
Epoch: [7][1440/2276], lr: 0.00100	Time 0.270 (0.272)	Data 0.000 (0.001)	Loss 1.2181 (1.2712)	Prec@1 60.000 (62.009)	Prec@5 95.000 (90.555)
Epoch: [7][1460/2276], lr: 0.00100	Time 0.269 (0.272)	Data 0.000 (0.001)	Loss 1.0013 (1.2704)	Prec@1 65.000 (62.019)	Prec@5 100.000 (90.551)
Epoch: [7][1480/2276], lr: 0.00100	Time 0.251 (0.272)	Data 0.000 (0.001)	Loss 1.2407 (1.2686)	Prec@1 75.000 (62.093)	Prec@5 85.000 (90.567)
Epoch: [7][1500/2276], lr: 0.00100	Time 0.268 (0.272)	Data 0.000 (0.001)	Loss 1.2462 (1.2692)	Prec@1 60.000 (62.042)	Prec@5 90.000 (90.576)
Epoch: [7][1520/2276], lr: 0.00100	Time 0.268 (0.271)	Data 0.000 (0.001)	Loss 1.6969 (1.2684)	Prec@1 40.000 (62.061)	Prec@5 80.000 (90.598)
Epoch: [7][1540/2276], lr: 0.00100	Time 0.273 (0.271)	Data 0.000 (0.001)	Loss 1.5853 (1.2694)	Prec@1 70.000 (62.067)	Prec@5 85.000 (90.568)
Epoch: [7][1560/2276], lr: 0.00100	Time 0.267 (0.271)	Data 0.000 (0.001)	Loss 1.3980 (1.2692)	Prec@1 50.000 (62.044)	Prec@5 95.000 (90.596)
Epoch: [7][1580/2276], lr: 0.00100	Time 0.275 (0.271)	Data 0.000 (0.001)	Loss 1.2886 (1.2692)	Prec@1 55.000 (62.034)	Prec@5 95.000 (90.598)
Epoch: [7][1600/2276], lr: 0.00100	Time 0.273 (0.271)	Data 0.000 (0.001)	Loss 1.2829 (1.2682)	Prec@1 65.000 (62.067)	Prec@5 90.000 (90.628)
Epoch: [7][1620/2276], lr: 0.00100	Time 0.266 (0.271)	Data 0.000 (0.001)	Loss 1.2672 (1.2693)	Prec@1 65.000 (62.082)	Prec@5 95.000 (90.608)
Epoch: [7][1640/2276], lr: 0.00100	Time 0.275 (0.271)	Data 0.000 (0.001)	Loss 1.1254 (1.2703)	Prec@1 70.000 (62.063)	Prec@5 100.000 (90.597)
Epoch: [7][1660/2276], lr: 0.00100	Time 0.266 (0.271)	Data 0.000 (0.001)	Loss 1.2667 (1.2700)	Prec@1 65.000 (62.101)	Prec@5 85.000 (90.572)
Epoch: [7][1680/2276], lr: 0.00100	Time 0.272 (0.271)	Data 0.000 (0.001)	Loss 0.8310 (1.2699)	Prec@1 75.000 (62.094)	Prec@5 100.000 (90.577)
Epoch: [7][1700/2276], lr: 0.00100	Time 0.270 (0.271)	Data 0.000 (0.001)	Loss 1.2153 (1.2692)	Prec@1 60.000 (62.108)	Prec@5 100.000 (90.579)
Epoch: [7][1720/2276], lr: 0.00100	Time 0.268 (0.271)	Data 0.000 (0.001)	Loss 1.7473 (1.2692)	Prec@1 50.000 (62.112)	Prec@5 85.000 (90.587)
Epoch: [7][1740/2276], lr: 0.00100	Time 0.274 (0.271)	Data 0.000 (0.001)	Loss 0.7993 (1.2682)	Prec@1 85.000 (62.134)	Prec@5 95.000 (90.615)
Epoch: [7][1760/2276], lr: 0.00100	Time 0.271 (0.271)	Data 0.000 (0.001)	Loss 1.0361 (1.2683)	Prec@1 70.000 (62.138)	Prec@5 100.000 (90.610)
Epoch: [7][1780/2276], lr: 0.00100	Time 0.270 (0.271)	Data 0.000 (0.001)	Loss 0.9905 (1.2685)	Prec@1 60.000 (62.106)	Prec@5 95.000 (90.623)
Epoch: [7][1800/2276], lr: 0.00100	Time 0.272 (0.271)	Data 0.000 (0.001)	Loss 1.2658 (1.2683)	Prec@1 60.000 (62.152)	Prec@5 95.000 (90.614)
Epoch: [7][1820/2276], lr: 0.00100	Time 0.271 (0.271)	Data 0.000 (0.001)	Loss 1.5676 (1.2680)	Prec@1 55.000 (62.169)	Prec@5 80.000 (90.599)
Epoch: [7][1840/2276], lr: 0.00100	Time 0.256 (0.271)	Data 0.000 (0.001)	Loss 0.7218 (1.2667)	Prec@1 70.000 (62.186)	Prec@5 100.000 (90.627)
Epoch: [7][1860/2276], lr: 0.00100	Time 0.275 (0.271)	Data 0.000 (0.001)	Loss 0.7726 (1.2667)	Prec@1 95.000 (62.206)	Prec@5 95.000 (90.621)
Epoch: [7][1880/2276], lr: 0.00100	Time 0.267 (0.271)	Data 0.000 (0.001)	Loss 1.1408 (1.2659)	Prec@1 55.000 (62.222)	Prec@5 90.000 (90.635)
Epoch: [7][1900/2276], lr: 0.00100	Time 0.270 (0.271)	Data 0.000 (0.001)	Loss 1.0793 (1.2659)	Prec@1 55.000 (62.241)	Prec@5 95.000 (90.631)
Epoch: [7][1920/2276], lr: 0.00100	Time 0.272 (0.271)	Data 0.000 (0.001)	Loss 1.3355 (1.2664)	Prec@1 60.000 (62.254)	Prec@5 90.000 (90.609)
Epoch: [7][1940/2276], lr: 0.00100	Time 0.268 (0.271)	Data 0.000 (0.001)	Loss 1.2339 (1.2662)	Prec@1 70.000 (62.277)	Prec@5 90.000 (90.621)
Epoch: [7][1960/2276], lr: 0.00100	Time 0.263 (0.271)	Data 0.000 (0.001)	Loss 1.4313 (1.2666)	Prec@1 50.000 (62.269)	Prec@5 85.000 (90.612)
Epoch: [7][1980/2276], lr: 0.00100	Time 0.270 (0.271)	Data 0.001 (0.001)	Loss 1.5628 (1.2665)	Prec@1 65.000 (62.279)	Prec@5 80.000 (90.591)
Epoch: [7][2000/2276], lr: 0.00100	Time 0.271 (0.271)	Data 0.000 (0.001)	Loss 1.7278 (1.2663)	Prec@1 45.000 (62.271)	Prec@5 90.000 (90.592)
Epoch: [7][2020/2276], lr: 0.00100	Time 0.260 (0.271)	Data 0.000 (0.001)	Loss 1.5785 (1.2672)	Prec@1 55.000 (62.264)	Prec@5 85.000 (90.579)
Epoch: [7][2040/2276], lr: 0.00100	Time 0.272 (0.271)	Data 0.000 (0.001)	Loss 1.0159 (1.2671)	Prec@1 65.000 (62.246)	Prec@5 95.000 (90.588)
Epoch: [7][2060/2276], lr: 0.00100	Time 0.271 (0.271)	Data 0.000 (0.001)	Loss 1.5082 (1.2671)	Prec@1 60.000 (62.263)	Prec@5 80.000 (90.590)
Epoch: [7][2080/2276], lr: 0.00100	Time 0.252 (0.271)	Data 0.000 (0.001)	Loss 1.8485 (1.2684)	Prec@1 55.000 (62.237)	Prec@5 80.000 (90.586)
Epoch: [7][2100/2276], lr: 0.00100	Time 0.265 (0.271)	Data 0.000 (0.001)	Loss 0.7863 (1.2682)	Prec@1 85.000 (62.251)	Prec@5 100.000 (90.590)
Epoch: [7][2120/2276], lr: 0.00100	Time 0.272 (0.271)	Data 0.000 (0.001)	Loss 1.2967 (1.2686)	Prec@1 55.000 (62.249)	Prec@5 90.000 (90.582)
Epoch: [7][2140/2276], lr: 0.00100	Time 0.268 (0.271)	Data 0.000 (0.001)	Loss 1.2537 (1.2680)	Prec@1 70.000 (62.279)	Prec@5 90.000 (90.589)
Epoch: [7][2160/2276], lr: 0.00100	Time 0.266 (0.271)	Data 0.000 (0.001)	Loss 1.4283 (1.2680)	Prec@1 55.000 (62.298)	Prec@5 90.000 (90.567)
Epoch: [7][2180/2276], lr: 0.00100	Time 0.272 (0.271)	Data 0.000 (0.001)	Loss 1.3186 (1.2683)	Prec@1 70.000 (62.309)	Prec@5 90.000 (90.559)
Epoch: [7][2200/2276], lr: 0.00100	Time 0.271 (0.271)	Data 0.000 (0.001)	Loss 1.1773 (1.2679)	Prec@1 65.000 (62.290)	Prec@5 90.000 (90.568)
Epoch: [7][2220/2276], lr: 0.00100	Time 0.269 (0.271)	Data 0.000 (0.001)	Loss 2.0906 (1.2674)	Prec@1 50.000 (62.326)	Prec@5 80.000 (90.585)
Epoch: [7][2240/2276], lr: 0.00100	Time 0.268 (0.271)	Data 0.000 (0.001)	Loss 1.0493 (1.2669)	Prec@1 75.000 (62.329)	Prec@5 95.000 (90.591)
Epoch: [7][2260/2276], lr: 0.00100	Time 0.267 (0.271)	Data 0.000 (0.001)	Loss 0.7704 (1.2661)	Prec@1 70.000 (62.344)	Prec@5 100.000 (90.597)
Test: [0/567]	Time 1.629 (1.629)	Loss 1.9417 (1.9417)	Prec@1 50.000 (50.000)	Prec@5 75.000 (75.000)
Test: [20/567]	Time 0.111 (0.186)	Loss 2.2520 (2.1932)	Prec@1 25.000 (37.619)	Prec@5 75.000 (74.048)
Test: [40/567]	Time 0.133 (0.150)	Loss 1.7617 (2.0047)	Prec@1 50.000 (39.390)	Prec@5 80.000 (79.024)
Test: [60/567]	Time 0.102 (0.137)	Loss 1.0339 (1.8149)	Prec@1 75.000 (44.508)	Prec@5 95.000 (83.770)
Test: [80/567]	Time 0.143 (0.131)	Loss 0.5410 (1.5523)	Prec@1 85.000 (53.025)	Prec@5 100.000 (86.481)
Test: [100/567]	Time 0.110 (0.127)	Loss 2.4517 (1.6416)	Prec@1 20.000 (49.059)	Prec@5 80.000 (85.545)
Test: [120/567]	Time 0.096 (0.124)	Loss 2.4160 (1.6888)	Prec@1 30.000 (47.066)	Prec@5 65.000 (85.083)
Test: [140/567]	Time 0.118 (0.123)	Loss 1.0051 (1.5853)	Prec@1 75.000 (50.532)	Prec@5 90.000 (86.241)
Test: [160/567]	Time 0.111 (0.121)	Loss 1.2342 (1.5808)	Prec@1 40.000 (49.783)	Prec@5 95.000 (86.770)
Test: [180/567]	Time 0.109 (0.120)	Loss 0.1405 (1.5714)	Prec@1 95.000 (50.856)	Prec@5 100.000 (86.271)
Test: [200/567]	Time 0.109 (0.119)	Loss 1.3773 (1.4673)	Prec@1 55.000 (54.502)	Prec@5 90.000 (87.338)
Test: [220/567]	Time 0.111 (0.119)	Loss 1.4262 (1.4691)	Prec@1 40.000 (54.299)	Prec@5 95.000 (87.308)
Test: [240/567]	Time 0.110 (0.118)	Loss 0.2127 (1.4457)	Prec@1 95.000 (55.083)	Prec@5 100.000 (87.510)
Test: [260/567]	Time 0.112 (0.117)	Loss 0.9961 (1.3764)	Prec@1 70.000 (57.567)	Prec@5 90.000 (87.912)
Test: [280/567]	Time 0.111 (0.117)	Loss 1.5683 (1.4047)	Prec@1 55.000 (56.423)	Prec@5 90.000 (87.954)
Test: [300/567]	Time 0.138 (0.117)	Loss 1.4666 (1.4671)	Prec@1 50.000 (53.920)	Prec@5 90.000 (87.292)
Test: [320/567]	Time 0.111 (0.116)	Loss 1.8712 (1.4801)	Prec@1 45.000 (53.583)	Prec@5 80.000 (87.196)
Test: [340/567]	Time 0.111 (0.116)	Loss 0.8439 (1.4214)	Prec@1 75.000 (55.748)	Prec@5 100.000 (87.830)
Test: [360/567]	Time 0.110 (0.116)	Loss 1.3846 (1.4253)	Prec@1 60.000 (56.080)	Prec@5 90.000 (87.756)
Test: [380/567]	Time 0.085 (0.115)	Loss 1.2337 (1.4385)	Prec@1 70.000 (56.142)	Prec@5 90.000 (87.874)
Test: [400/567]	Time 0.110 (0.115)	Loss 0.3096 (1.4093)	Prec@1 90.000 (57.032)	Prec@5 100.000 (88.354)
Test: [420/567]	Time 0.111 (0.115)	Loss 1.7923 (1.4102)	Prec@1 40.000 (56.971)	Prec@5 80.000 (88.432)
Test: [440/567]	Time 0.111 (0.115)	Loss 2.1806 (1.4272)	Prec@1 35.000 (56.315)	Prec@5 75.000 (88.061)
Test: [460/567]	Time 0.107 (0.115)	Loss 2.1134 (1.4157)	Prec@1 50.000 (56.768)	Prec@5 75.000 (88.200)
Test: [480/567]	Time 0.111 (0.115)	Loss 1.2987 (1.4015)	Prec@1 65.000 (57.287)	Prec@5 90.000 (88.295)
Test: [500/567]	Time 0.111 (0.115)	Loss 1.4922 (1.4067)	Prec@1 50.000 (57.345)	Prec@5 90.000 (88.303)
Test: [520/567]	Time 0.115 (0.114)	Loss 0.6212 (1.4125)	Prec@1 80.000 (57.025)	Prec@5 100.000 (88.330)
Test: [540/567]	Time 0.135 (0.114)	Loss 1.6155 (1.4065)	Prec@1 45.000 (57.320)	Prec@5 95.000 (88.420)
Test: [560/567]	Time 0.110 (0.114)	Loss 0.8754 (1.4016)	Prec@1 90.000 (57.709)	Prec@5 95.000 (88.458)
Testing Results: Prec@1 57.848 Prec@5 88.492 Loss 1.40130 nAUDC 1.00000 pMiss 1.00000
Best Loss: 1.401

Epoch: [8][0/2276], lr: 0.00010	Time 1.732 (1.732)	Data 1.471 (1.471)	Loss 1.3722 (1.3722)	Prec@1 55.000 (55.000)	Prec@5 85.000 (85.000)
Epoch: [8][20/2276], lr: 0.00010	Time 0.271 (0.341)	Data 0.000 (0.070)	Loss 0.9003 (1.2324)	Prec@1 75.000 (61.905)	Prec@5 100.000 (90.000)
Epoch: [8][40/2276], lr: 0.00010	Time 0.252 (0.306)	Data 0.000 (0.036)	Loss 1.3395 (1.2747)	Prec@1 65.000 (62.195)	Prec@5 90.000 (90.122)
Epoch: [8][60/2276], lr: 0.00010	Time 0.266 (0.294)	Data 0.000 (0.024)	Loss 1.2290 (1.2723)	Prec@1 65.000 (62.541)	Prec@5 90.000 (90.328)
Epoch: [8][80/2276], lr: 0.00010	Time 0.270 (0.288)	Data 0.000 (0.018)	Loss 0.8883 (1.2429)	Prec@1 75.000 (63.642)	Prec@5 100.000 (91.296)
Epoch: [8][100/2276], lr: 0.00010	Time 0.271 (0.285)	Data 0.000 (0.015)	Loss 1.1091 (1.2269)	Prec@1 70.000 (63.614)	Prec@5 85.000 (91.485)
Epoch: [8][120/2276], lr: 0.00010	Time 0.266 (0.282)	Data 0.000 (0.012)	Loss 1.0177 (1.2180)	Prec@1 70.000 (63.595)	Prec@5 95.000 (91.694)
Epoch: [8][140/2276], lr: 0.00010	Time 0.275 (0.280)	Data 0.000 (0.011)	Loss 1.2879 (1.2116)	Prec@1 60.000 (63.865)	Prec@5 80.000 (91.560)
Epoch: [8][160/2276], lr: 0.00010	Time 0.274 (0.279)	Data 0.000 (0.009)	Loss 1.0298 (1.2072)	Prec@1 60.000 (64.006)	Prec@5 95.000 (91.522)
Epoch: [8][180/2276], lr: 0.00010	Time 0.266 (0.278)	Data 0.000 (0.008)	Loss 1.3567 (1.2252)	Prec@1 60.000 (63.702)	Prec@5 95.000 (91.105)
Epoch: [8][200/2276], lr: 0.00010	Time 0.273 (0.277)	Data 0.000 (0.008)	Loss 0.7426 (1.2298)	Prec@1 85.000 (63.632)	Prec@5 95.000 (90.995)
Epoch: [8][220/2276], lr: 0.00010	Time 0.268 (0.277)	Data 0.000 (0.007)	Loss 1.2028 (1.2296)	Prec@1 75.000 (63.552)	Prec@5 90.000 (90.973)
Epoch: [8][240/2276], lr: 0.00010	Time 0.259 (0.276)	Data 0.000 (0.006)	Loss 1.4649 (1.2412)	Prec@1 45.000 (63.091)	Prec@5 90.000 (90.726)
Epoch: [8][260/2276], lr: 0.00010	Time 0.269 (0.276)	Data 0.000 (0.006)	Loss 1.2241 (1.2305)	Prec@1 60.000 (63.372)	Prec@5 95.000 (90.920)
Epoch: [8][280/2276], lr: 0.00010	Time 0.274 (0.275)	Data 0.000 (0.006)	Loss 1.3465 (1.2315)	Prec@1 50.000 (63.310)	Prec@5 95.000 (90.943)
Epoch: [8][300/2276], lr: 0.00010	Time 0.267 (0.275)	Data 0.000 (0.005)	Loss 0.9924 (1.2369)	Prec@1 75.000 (63.272)	Prec@5 100.000 (90.880)
Epoch: [8][320/2276], lr: 0.00010	Time 0.252 (0.275)	Data 0.000 (0.005)	Loss 1.4731 (1.2393)	Prec@1 60.000 (63.271)	Prec@5 80.000 (90.857)
Epoch: [8][340/2276], lr: 0.00010	Time 0.267 (0.274)	Data 0.000 (0.005)	Loss 1.6071 (1.2460)	Prec@1 30.000 (63.196)	Prec@5 95.000 (90.733)
Epoch: [8][360/2276], lr: 0.00010	Time 0.264 (0.274)	Data 0.000 (0.004)	Loss 1.4812 (1.2450)	Prec@1 55.000 (63.227)	Prec@5 90.000 (90.776)
Epoch: [8][380/2276], lr: 0.00010	Time 0.276 (0.274)	Data 0.001 (0.004)	Loss 0.8442 (1.2452)	Prec@1 65.000 (63.110)	Prec@5 95.000 (90.814)
Epoch: [8][400/2276], lr: 0.00010	Time 0.272 (0.274)	Data 0.000 (0.004)	Loss 1.0302 (1.2433)	Prec@1 75.000 (63.379)	Prec@5 90.000 (90.798)
Epoch: [8][420/2276], lr: 0.00010	Time 0.269 (0.274)	Data 0.000 (0.004)	Loss 1.6447 (1.2476)	Prec@1 45.000 (63.195)	Prec@5 90.000 (90.748)
Epoch: [8][440/2276], lr: 0.00010	Time 0.269 (0.274)	Data 0.000 (0.004)	Loss 0.9731 (1.2406)	Prec@1 75.000 (63.413)	Prec@5 100.000 (90.850)
Epoch: [8][460/2276], lr: 0.00010	Time 0.271 (0.274)	Data 0.000 (0.004)	Loss 1.5510 (1.2412)	Prec@1 55.000 (63.297)	Prec@5 85.000 (90.846)
Epoch: [8][480/2276], lr: 0.00010	Time 0.271 (0.273)	Data 0.000 (0.003)	Loss 0.9194 (1.2369)	Prec@1 70.000 (63.430)	Prec@5 100.000 (90.915)
Epoch: [8][500/2276], lr: 0.00010	Time 0.246 (0.273)	Data 0.000 (0.003)	Loss 1.1686 (1.2385)	Prec@1 65.000 (63.383)	Prec@5 90.000 (90.798)
Epoch: [8][520/2276], lr: 0.00010	Time 0.264 (0.273)	Data 0.000 (0.003)	Loss 1.2289 (1.2341)	Prec@1 70.000 (63.743)	Prec@5 90.000 (90.845)
Epoch: [8][540/2276], lr: 0.00010	Time 0.271 (0.273)	Data 0.000 (0.003)	Loss 0.7625 (1.2322)	Prec@1 80.000 (63.845)	Prec@5 100.000 (90.878)
Epoch: [8][560/2276], lr: 0.00010	Time 0.268 (0.273)	Data 0.000 (0.003)	Loss 1.0913 (1.2294)	Prec@1 60.000 (63.868)	Prec@5 100.000 (90.936)
Epoch: [8][580/2276], lr: 0.00010	Time 0.269 (0.273)	Data 0.000 (0.003)	Loss 1.1463 (1.2320)	Prec@1 70.000 (63.752)	Prec@5 95.000 (90.852)
Epoch: [8][600/2276], lr: 0.00010	Time 0.272 (0.273)	Data 0.000 (0.003)	Loss 1.3447 (1.2338)	Prec@1 60.000 (63.785)	Prec@5 85.000 (90.849)
Epoch: [8][620/2276], lr: 0.00010	Time 0.269 (0.273)	Data 0.000 (0.003)	Loss 1.1556 (1.2297)	Prec@1 70.000 (63.865)	Prec@5 90.000 (90.886)
Epoch: [8][640/2276], lr: 0.00010	Time 0.262 (0.273)	Data 0.000 (0.003)	Loss 1.0094 (1.2331)	Prec@1 65.000 (63.775)	Prec@5 95.000 (90.803)
Epoch: [8][660/2276], lr: 0.00010	Time 0.270 (0.272)	Data 0.000 (0.003)	Loss 1.0720 (1.2334)	Prec@1 75.000 (63.850)	Prec@5 100.000 (90.817)
Epoch: [8][680/2276], lr: 0.00010	Time 0.273 (0.272)	Data 0.000 (0.003)	Loss 1.0790 (1.2363)	Prec@1 65.000 (63.722)	Prec@5 95.000 (90.786)
Epoch: [8][700/2276], lr: 0.00010	Time 0.254 (0.272)	Data 0.000 (0.002)	Loss 1.6902 (1.2377)	Prec@1 60.000 (63.673)	Prec@5 90.000 (90.777)
Epoch: [8][720/2276], lr: 0.00010	Time 0.269 (0.272)	Data 0.000 (0.002)	Loss 1.9518 (1.2377)	Prec@1 45.000 (63.675)	Prec@5 85.000 (90.749)
Epoch: [8][740/2276], lr: 0.00010	Time 0.264 (0.272)	Data 0.000 (0.002)	Loss 1.3296 (1.2367)	Prec@1 65.000 (63.718)	Prec@5 90.000 (90.742)
Epoch: [8][760/2276], lr: 0.00010	Time 0.272 (0.272)	Data 0.000 (0.002)	Loss 1.0527 (1.2386)	Prec@1 70.000 (63.620)	Prec@5 95.000 (90.723)
Epoch: [8][780/2276], lr: 0.00010	Time 0.272 (0.272)	Data 0.000 (0.002)	Loss 1.8180 (1.2402)	Prec@1 45.000 (63.579)	Prec@5 85.000 (90.743)
Epoch: [8][800/2276], lr: 0.00010	Time 0.273 (0.272)	Data 0.000 (0.002)	Loss 1.0729 (1.2402)	Prec@1 60.000 (63.620)	Prec@5 95.000 (90.712)
Epoch: [8][820/2276], lr: 0.00010	Time 0.261 (0.272)	Data 0.000 (0.002)	Loss 1.1417 (1.2376)	Prec@1 75.000 (63.630)	Prec@5 95.000 (90.773)
Epoch: [8][840/2276], lr: 0.00010	Time 0.274 (0.272)	Data 0.000 (0.002)	Loss 0.9877 (1.2355)	Prec@1 70.000 (63.627)	Prec@5 100.000 (90.832)
Epoch: [8][860/2276], lr: 0.00010	Time 0.269 (0.272)	Data 0.000 (0.002)	Loss 1.0010 (1.2345)	Prec@1 80.000 (63.670)	Prec@5 95.000 (90.865)
Epoch: [8][880/2276], lr: 0.00010	Time 0.271 (0.272)	Data 0.000 (0.002)	Loss 1.3819 (1.2334)	Prec@1 50.000 (63.683)	Prec@5 95.000 (90.919)
Epoch: [8][900/2276], lr: 0.00010	Time 0.272 (0.272)	Data 0.000 (0.002)	Loss 1.1425 (1.2304)	Prec@1 55.000 (63.807)	Prec@5 95.000 (90.966)
Epoch: [8][920/2276], lr: 0.00010	Time 0.270 (0.272)	Data 0.000 (0.002)	Loss 1.6691 (1.2316)	Prec@1 50.000 (63.768)	Prec@5 85.000 (90.961)
Epoch: [8][940/2276], lr: 0.00010	Time 0.268 (0.272)	Data 0.000 (0.002)	Loss 1.5585 (1.2335)	Prec@1 65.000 (63.719)	Prec@5 80.000 (90.951)
Epoch: [8][960/2276], lr: 0.00010	Time 0.272 (0.272)	Data 0.000 (0.002)	Loss 1.4626 (1.2357)	Prec@1 55.000 (63.673)	Prec@5 90.000 (90.905)
Epoch: [8][980/2276], lr: 0.00010	Time 0.275 (0.272)	Data 0.000 (0.002)	Loss 1.1324 (1.2351)	Prec@1 65.000 (63.751)	Prec@5 95.000 (90.907)
Epoch: [8][1000/2276], lr: 0.00010	Time 0.262 (0.272)	Data 0.000 (0.002)	Loss 1.1858 (1.2368)	Prec@1 75.000 (63.686)	Prec@5 85.000 (90.904)
Epoch: [8][1020/2276], lr: 0.00010	Time 0.271 (0.272)	Data 0.000 (0.002)	Loss 1.2410 (1.2364)	Prec@1 60.000 (63.697)	Prec@5 90.000 (90.950)
Epoch: [8][1040/2276], lr: 0.00010	Time 0.267 (0.272)	Data 0.000 (0.002)	Loss 1.0419 (1.2366)	Prec@1 60.000 (63.665)	Prec@5 95.000 (90.961)
Epoch: [8][1060/2276], lr: 0.00010	Time 0.272 (0.272)	Data 0.000 (0.002)	Loss 1.1727 (1.2369)	Prec@1 70.000 (63.638)	Prec@5 95.000 (90.947)
Epoch: [8][1080/2276], lr: 0.00010	Time 0.270 (0.272)	Data 0.000 (0.002)	Loss 1.2682 (1.2359)	Prec@1 65.000 (63.691)	Prec@5 85.000 (90.948)
Epoch: [8][1100/2276], lr: 0.00010	Time 0.272 (0.272)	Data 0.000 (0.002)	Loss 1.1429 (1.2340)	Prec@1 70.000 (63.692)	Prec@5 100.000 (90.995)
Epoch: [8][1120/2276], lr: 0.00010	Time 0.270 (0.272)	Data 0.000 (0.002)	Loss 0.9447 (1.2340)	Prec@1 70.000 (63.680)	Prec@5 100.000 (90.972)
Epoch: [8][1140/2276], lr: 0.00010	Time 0.272 (0.272)	Data 0.000 (0.002)	Loss 1.5517 (1.2340)	Prec@1 50.000 (63.694)	Prec@5 90.000 (90.986)
Epoch: [8][1160/2276], lr: 0.00010	Time 0.267 (0.272)	Data 0.000 (0.002)	Loss 1.9881 (1.2354)	Prec@1 45.000 (63.669)	Prec@5 80.000 (90.965)
Epoch: [8][1180/2276], lr: 0.00010	Time 0.269 (0.272)	Data 0.000 (0.002)	Loss 1.5309 (1.2356)	Prec@1 45.000 (63.628)	Prec@5 90.000 (90.991)
